date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-08-07,15520.0,15660.0,15440.0,15520.0,43058036700,2774867,206,15440.0,15450.0
2023-08-08,15580.0,15580.0,15360.0,15430.0,15380509000,996822,102,15520.0,15370.0
2023-08-09,15400.0,15590.0,15330.0,15390.0,4978338330,323379,113,15430.0,15430.0
2023-08-12,15310.0,15310.0,14910.0,15050.0,17010868000,1130348,112,15390.0,14910.0
2023-08-13,14910.0,15190.0,14910.0,15090.0,9243439810,612557,101,15050.0,15170.0
2023-08-14,15200.0,15360.0,15000.0,15030.0,85902572000,5713651,122,15090.0,15000.0
2023-08-15,15000.0,15000.0,14800.0,14840.0,9145244070,616430,96,15030.0,14820.0
2023-08-16,14850.0,14890.0,14730.0,14810.0,2738830560,184921,96,14840.0,14750.0
2023-08-19,14740.0,14790.0,14500.0,14560.0,11135201640,764712,131,14810.0,14520.0
2023-08-20,14520.0,14660.0,14520.0,14580.0,90645688840,6218895,151,14560.0,14620.0
2023-08-21,14610.0,14800.0,14590.0,14650.0,10635496860,726062,99,14580.0,14700.0
2023-08-22,14600.0,14670.0,14420.0,14560.0,9923303170,681568,64,14650.0,14480.0
2023-08-23,14570.0,14880.0,14520.0,14680.0,43376049700,2955184,129,14560.0,14880.0
2023-08-26,14900.0,15250.0,14900.0,15090.0,61001251150,4041799,246,14680.0,15130.0
2023-08-27,15140.0,15720.0,15130.0,15450.0,48921128740,3166161,357,15090.0,15540.0
2023-08-28,15410.0,15770.0,15380.0,15530.0,47028705920,3027289,227,15450.0,15500.0
2023-08-29,15560.0,15750.0,15490.0,15620.0,13295383950,851189,125,15530.0,15510.0
2023-08-30,15550.0,15800.0,15520.0,15710.0,15629775570,994614,168,15620.0,15800.0
2023-09-02,15780.0,15820.0,15440.0,15570.0,66172169020,4251251,242,15710.0,15560.0
2023-09-03,15650.0,15800.0,15550.0,15670.0,14746384060,940841,193,15570.0,15700.0
2023-09-04,15790.0,16060.0,15730.0,15900.0,147199257210,9260401,493,15670.0,16060.0
2023-09-05,16050.0,16200.0,15900.0,15990.0,66179413320,4139133,297,15900.0,15930.0
2023-09-09,15920.0,15920.0,15750.0,15830.0,79131024520,4997238,186,15990.0,15770.0
2023-09-10,15760.0,15880.0,15670.0,15800.0,66992036120,4240132,199,15830.0,15840.0
2023-09-11,15880.0,15880.0,15780.0,15810.0,51436949290,3253431,101,15800.0,15780.0
2023-09-12,15810.0,15930.0,15810.0,15860.0,24881661820,1568465,132,15810.0,15870.0
2023-09-13,15960.0,16010.0,15830.0,15880.0,18287382740,1151873,93,15860.0,15920.0
2023-09-17,15910.0,16000.0,15910.0,15970.0,21826688740,1366682,131,15880.0,15980.0
2023-09-18,16070.0,16080.0,15880.0,15940.0,11473896730,719840,106,15970.0,15880.0
2023-09-19,15880.0,15900.0,15780.0,15850.0,23370347980,1474333,74,15940.0,15840.0
2023-09-20,15880.0,15900.0,15780.0,15830.0,8927755370,563994,44,15850.0,15810.0
2023-09-23,15920.0,15920.0,15800.0,15820.0,12541175840,792579,69,15830.0,15830.0
2023-09-25,15840.0,15850.0,15650.0,15770.0,19168784940,1215452,112,15820.0,15650.0
2023-09-26,15680.0,15750.0,15650.0,15690.0,6206497750,395567,68,15770.0,15670.0
2023-09-27,15710.0,15910.0,15710.0,15750.0,3090385740,196163,42,15690.0,15790.0
2023-09-30,15730.0,15780.0,15520.0,15600.0,10913706370,699629,105,15750.0,15600.0
2023-10-01,15550.0,15640.0,15410.0,15430.0,27798527870,1801348,71,15600.0,15440.0
2023-10-02,15490.0,15620.0,15470.0,15570.0,6611450670,424542,71,15430.0,15570.0
2023-10-04,15570.0,15680.0,15510.0,15600.0,1810072260,116022,50,15570.0,15550.0
2023-10-07,15540.0,15540.0,15230.0,15320.0,16535880940,1079473,60,15600.0,15270.0
2023-10-08,15280.0,15280.0,14780.0,14870.0,10179202150,684573,88,15320.0,14860.0
2023-10-09,14870.0,15160.0,14870.0,14990.0,5207368610,347454,74,14870.0,15010.0
2023-10-10,15050.0,15210.0,15020.0,15070.0,13482656390,894393,67,14990.0,15210.0
2023-10-11,15240.0,15370.0,15120.0,15220.0,4212468570,276831,51,15070.0,15220.0
2023-10-14,15080.0,15110.0,14830.0,14890.0,551371304290,37029305,190,15220.0,14880.0
2023-10-15,14860.0,15000.0,14850.0,14930.0,14040553660,940631,100,14890.0,14950.0
2023-10-16,14970.0,15230.0,14970.0,15170.0,21846372800,1440290,97,14930.0,15120.0
2023-10-17,15290.0,15390.0,15200.0,15240.0,27932211340,1833221,71,15170.0,15200.0
2023-10-18,15050.0,15140.0,15030.0,15100.0,26512420750,1756264,35,15240.0,15100.0
2023-10-21,15210.0,15250.0,15100.0,15200.0,77512799960,5099857,96,15100.0,15180.0
2023-10-22,15230.0,15280.0,15170.0,15200.0,194374326610,12787460,60,15200.0,15200.0
2023-10-23,15190.0,15220.0,15060.0,15110.0,7622492770,504356,49,15200.0,15070.0
2023-10-24,15080.0,15160.0,14790.0,14820.0,16127033820,1088003,51,15110.0,14850.0
2023-10-25,14880.0,14990.0,14850.0,14930.0,3244416760,217255,53,14820.0,14910.0
2023-10-28,14850.0,14850.0,14350.0,14390.0,19319781370,1342350,105,14930.0,14370.0
2023-10-29,14370.0,14670.0,14370.0,14630.0,22728536530,1553757,59,14390.0,14670.0
2023-10-30,14760.0,14980.0,14760.0,14930.0,5130213570,343695,31,14630.0,14880.0
2023-10-31,14930.0,14990.0,14820.0,14920.0,1831932550,122779,13,14930.0,14860.0
2023-11-01,14590.0,14940.0,14560.0,14750.0,15432382870,1046252,41,14920.0,14840.0
2023-11-04,15000.0,15250.0,15000.0,15140.0,7167785610,473405,71,14750.0,15190.0
2023-11-05,15080.0,15240.0,15080.0,15160.0,3252189430,214481,46,15140.0,15180.0
2023-11-06,15190.0,15400.0,15190.0,15330.0,19711503930,1286173,118,15160.0,15400.0
2023-11-07,15310.0,15700.0,15310.0,15570.0,50328488220,3232620,163,15330.0,15570.0
2023-11-08,15570.0,15600.0,15420.0,15560.0,41593017430,2673777,92,15570.0,15510.0
2023-11-11,15580.0,15700.0,15430.0,15550.0,14366967110,924090,76,15560.0,15550.0
2023-11-12,15450.0,15570.0,15410.0,15510.0,4062453150,261906,51,15550.0,15510.0
2023-11-13,15480.0,15600.0,15480.0,15560.0,58147457370,3736600,53,15510.0,15500.0
2023-11-14,15390.0,15560.0,15330.0,15380.0,5707717120,371021,48,15560.0,15340.0
2023-11-15,15360.0,15510.0,15260.0,15330.0,19330880230,1261362,80,15380.0,15320.0
2023-11-18,15320.0,15400.0,15290.0,15340.0,2015294330,131356,28,15330.0,15340.0
2023-11-19,15340.0,15480.0,15320.0,15360.0,32955789540,2145891,87,15340.0,15360.0
2023-11-20,15430.0,15430.0,15210.0,15240.0,30661856130,2011412,71,15360.0,15240.0
2023-11-21,15260.0,15400.0,15260.0,15320.0,22428207430,1464181,134,15240.0,15380.0
2023-11-22,15430.0,15520.0,15430.0,15480.0,4252566220,274792,71,15320.0,15490.0
2023-11-25,15510.0,15550.0,15310.0,15350.0,13605755170,886408,114,15480.0,15400.0
2023-11-26,15350.0,15510.0,15350.0,15480.0,4945673410,319487,68,15350.0,15510.0
2023-11-27,15490.0,15500.0,15380.0,15450.0,2656048340,171915,40,15480.0,15460.0
2023-11-28,15350.0,15560.0,15340.0,15510.0,20269614270,1306566,104,15450.0,15560.0
2023-11-29,15560.0,15820.0,15560.0,15700.0,29258987610,1863105,149,15510.0,15800.0
2023-12-02,15820.0,16030.0,15700.0,15870.0,33931299280,2138102,159,15700.0,15920.0
2023-12-03,15900.0,16400.0,15840.0,16290.0,90661336170,5565801,314,15870.0,16340.0
2023-12-04,16340.0,16510.0,16240.0,16330.0,56708142490,3473609,297,16290.0,16290.0
2023-12-05,16250.0,16580.0,16250.0,16420.0,42937262100,2614469,165,16330.0,16400.0
2023-12-06,16400.0,16520.0,16390.0,16430.0,11602897830,706263,74,16420.0,16500.0
2023-12-09,16500.0,16550.0,16240.0,16400.0,5865288940,357621,118,16430.0,16260.0
2023-12-10,16250.0,16450.0,16250.0,16340.0,29487285380,1805040,227,16400.0,16350.0
2023-12-11,16350.0,16470.0,16330.0,16370.0,28202058850,1722314,97,16340.0,16400.0
2023-12-12,16400.0,16490.0,16300.0,16360.0,11742161060,717955,122,16370.0,16400.0
2023-12-13,16360.0,16390.0,16320.0,16360.0,82987869170,5073484,3887,16360.0,16380.0
2023-12-16,16380.0,16590.0,16380.0,16540.0,16921036310,1022805,145,16360.0,16540.0
2023-12-18,16600.0,17000.0,16600.0,16860.0,65063287610,3858718,226,16540.0,16840.0
2023-12-19,16760.0,16950.0,16670.0,16920.0,91028710570,5380435,810,16860.0,16690.0
2023-12-20,16650.0,16820.0,16650.0,16740.0,96217096990,5747886,89,16920.0,16690.0
2023-12-23,16690.0,16880.0,16690.0,16800.0,4315384670,256844,73,16740.0,16780.0
2023-12-24,16660.0,16710.0,16590.0,16640.0,52672363220,3165963,126,16800.0,16650.0
2023-12-25,16650.0,16780.0,16580.0,16650.0,15948657760,957904,98,16640.0,16650.0
2023-12-26,16580.0,16590.0,16440.0,16480.0,25782405520,1564886,78,16650.0,16470.0
2023-12-27,16470.0,16610.0,16430.0,16550.0,19576806450,1182577,100,16480.0,16600.0
2023-12-30,16650.0,16790.0,16600.0,16640.0,12436857910,747537,130,16550.0,16650.0
2023-12-31,16740.0,16740.0,16550.0,16570.0,7521876780,453964,80,16640.0,16550.0
2024-01-01,16550.0,16640.0,16420.0,16480.0,17377205500,1054258,104,16570.0,16470.0
2024-01-02,16470.0,16480.0,16400.0,16450.0,9913974000,602772,81,16480.0,16400.0
2024-01-03,16400.0,16550.0,16400.0,16470.0,1213929230,73691,42,16450.0,16450.0
2024-01-06,16430.0,16550.0,16400.0,16480.0,14530880340,881955,102,16470.0,16520.0
2024-01-07,16460.0,16550.0,16400.0,16450.0,11063210880,672683,62,16480.0,16400.0
2024-01-08,16500.0,16590.0,16480.0,16570.0,53385468420,3222294,76,16450.0,16570.0
2024-01-09,16570.0,16590.0,16480.0,16520.0,5358453420,324265,70,16570.0,16570.0
2024-01-10,16570.0,16740.0,16570.0,16620.0,61411878870,3695808,118,16520.0,16730.0
2024-01-13,16710.0,16800.0,16630.0,16800.0,185104917590,11020516,121,16620.0,16770.0
2024-01-14,16770.0,16950.0,16770.0,16930.0,13455289090,794952,112,16800.0,16880.0
2024-01-15,16800.0,16870.0,16600.0,16700.0,16610833740,994563,107,16930.0,16720.0
2024-01-16,16640.0,16760.0,16560.0,16600.0,10736206060,646864,58,16700.0,16600.0
2024-01-17,16620.0,17940.0,16600.0,17170.0,26003685120,1514868,142,16600.0,16710.0
2024-01-20,16590.0,16790.0,16220.0,16400.0,32330005260,1970934,174,17170.0,16370.0
2024-01-21,16290.0,16400.0,16210.0,16280.0,4162906730,255642,76,16400.0,16330.0
2024-01-22,16330.0,16430.0,16130.0,16250.0,2609283700,160610,71,16280.0,16170.0
2024-01-23,16170.0,16170.0,15860.0,15990.0,4411907910,275998,75,16250.0,15960.0
2024-01-24,15990.0,16510.0,15990.0,16130.0,7269289380,450530,93,15990.0,16230.0
2024-01-27,16180.0,16300.0,16110.0,16200.0,7217979880,445593,87,16130.0,16300.0
2024-01-28,16200.0,17000.0,16150.0,16280.0,20303533790,1246764,93,16200.0,16340.0
2024-01-29,16270.0,16280.0,16100.0,16200.0,15019531900,927250,101,16280.0,16160.0
2024-01-30,16270.0,16270.0,15920.0,16070.0,21995135900,1368829,129,16200.0,15930.0
2024-01-31,15900.0,17630.0,15900.0,16430.0,37842739190,2303157,132,16070.0,16130.0
2024-02-03,16020.0,16170.0,16010.0,16100.0,38352880840,2382235,192,16430.0,16070.0
2024-02-04,16120.0,16160.0,15950.0,15990.0,28123017220,1759130,79,16100.0,16010.0
2024-02-05,16050.0,16080.0,15980.0,16040.0,6501180630,405426,56,15990.0,16040.0
2024-02-06,15990.0,16080.0,15980.0,16040.0,10936189860,681811,62,16040.0,16000.0
2024-02-07,16000.0,16160.0,15990.0,16070.0,32390738530,2016081,102,16040.0,16150.0
2024-02-10,16160.0,16260.0,16070.0,16160.0,13421708040,830427,71,16070.0,16100.0
2024-02-12,16190.0,16190.0,15880.0,16040.0,8549421580,533079,57,16160.0,15920.0
2024-02-13,15970.0,16080.0,15840.0,15930.0,1174609200,73754,53,16040.0,15840.0
2024-02-14,15820.0,15930.0,15750.0,15820.0,5199266710,328599,55,15930.0,15800.0
2024-02-17,15740.0,15860.0,15560.0,15700.0,22999125720,1464984,67,15820.0,15650.0
2024-02-18,15660.0,15750.0,15590.0,15660.0,104699221590,6684518,196,15700.0,15660.0
2024-02-19,15710.0,15930.0,15700.0,15790.0,19418867370,1229949,100,15660.0,15770.0
2024-02-20,15750.0,15800.0,15700.0,15740.0,7692743830,488838,73,15790.0,15720.0
2024-02-21,15700.0,15770.0,15700.0,15730.0,16454035830,1046245,72,15740.0,15700.0
2024-02-24,15750.0,15780.0,15600.0,15630.0,13858480940,886415,53,15730.0,15620.0
2024-02-26,15610.0,15660.0,15350.0,15440.0,34815580580,2255206,75,15630.0,15440.0
2024-02-27,15490.0,15600.0,15390.0,15480.0,9767209810,630897,61,15440.0,15530.0
2024-02-28,15570.0,15760.0,15560.0,15620.0,11119788110,711783,74,15480.0,15590.0
2024-03-02,15590.0,16180.0,15590.0,15930.0,69205608140,4344948,234,15620.0,16180.0
2024-03-03,16190.0,16580.0,16190.0,16350.0,26180988650,1601062,167,15930.0,16230.0
2024-03-04,16210.0,16340.0,16010.0,16120.0,14441104540,895574,139,16350.0,16020.0
2024-03-05,16030.0,16480.0,16030.0,16400.0,28413657570,1732735,140,16120.0,16410.0
2024-03-06,16410.0,16410.0,16220.0,16300.0,68811147540,4222583,153,16400.0,16380.0
2024-03-09,16260.0,16340.0,16150.0,16200.0,18309496060,1129991,59,16300.0,16250.0
2024-03-10,16170.0,16200.0,16100.0,16150.0,10836074670,670801,89,16200.0,16120.0
2024-03-11,16140.0,16330.0,16100.0,16180.0,28189967890,1742700,98,16150.0,16230.0
2024-03-12,16250.0,16300.0,16080.0,16200.0,53707185870,3316164,107,16180.0,16130.0
2024-03-13,16090.0,16130.0,15940.0,16080.0,7405378180,460532,71,16200.0,15950.0
2024-03-16,15980.0,16140.0,15950.0,16060.0,26117549560,1626153,82,16080.0,16060.0
2024-03-17,16050.0,16190.0,16050.0,16090.0,17177715320,1067442,104,16060.0,16140.0
2024-03-18,16200.0,16650.0,16200.0,16390.0,77052126810,4700864,238,16090.0,16530.0
2024-03-24,16560.0,17150.0,16550.0,16920.0,49558398970,2929226,231,16390.0,17150.0
2024-03-25,17160.0,17320.0,16910.0,16960.0,65341991730,3851580,159,16920.0,16930.0
2024-03-26,17050.0,17050.0,16860.0,16910.0,32277140400,1908319,90,16960.0,16880.0
2024-03-27,16930.0,17100.0,16930.0,17010.0,15329432660,901192,149,16910.0,17040.0
2024-03-30,17040.0,17130.0,16970.0,17020.0,7009273520,411875,83,17010.0,17120.0
2024-04-02,16990.0,17190.0,16550.0,16870.0,25784622990,1528173,111,17020.0,16860.0
2024-04-03,17000.0,17010.0,16800.0,16890.0,5715772100,338487,84,16870.0,16830.0
2024-04-06,16870.0,16930.0,16420.0,16680.0,14897192920,893014,96,16890.0,16550.0
2024-04-07,16510.0,16830.0,16510.0,16590.0,7383822070,444973,47,16680.0,16750.0
2024-04-08,16790.0,16970.0,16790.0,16860.0,3827856960,227040,78,16590.0,16850.0
2024-04-09,16730.0,16850.0,16730.0,16760.0,7182766600,428484,39,16860.0,16830.0
2024-04-13,16760.0,16770.0,16030.0,16130.0,28845305620,1788662,80,16760.0,16030.0
2024-04-14,15810.0,15890.0,15810.0,15810.0,10731221520,678665,86,16130.0,15830.0
2024-04-15,16120.0,16120.0,16120.0,16120.0,1900016040,117867,31,15810.0,16120.0
2024-04-16,16120.0,16440.0,16050.0,16140.0,2283532800,141489,34,16120.0,16200.0
2024-04-17,16330.0,16340.0,16210.0,16300.0,4179632590,256496,65,16140.0,16280.0
2024-04-20,16370.0,17120.0,16370.0,17050.0,325379329210,19080528,358,16300.0,17110.0
2024-04-21,17580.0,17580.0,16960.0,17120.0,65118741120,3804152,214,17050.0,17020.0
2024-04-22,16950.0,17230.0,16950.0,17170.0,28470134390,1658380,103,17120.0,17110.0
2024-04-23,17140.0,17140.0,17000.0,17050.0,14294341650,838230,152,17170.0,17080.0
2024-04-24,17100.0,17190.0,17080.0,17130.0,15820050020,923631,86,17050.0,17150.0
2024-04-27,17200.0,17250.0,17030.0,17170.0,12636618820,736015,76,17130.0,17060.0
2024-04-28,17000.0,17000.0,16750.0,16870.0,21991694920,1303720,74,17170.0,16850.0
2024-04-29,16910.0,16930.0,16830.0,16900.0,4077860660,241327,33,16870.0,16830.0
2024-04-30,16730.0,16900.0,16670.0,16730.0,39918035110,2385712,57,16900.0,16800.0
2024-05-01,16830.0,16910.0,16830.0,16890.0,1831408750,108459,41,16730.0,16890.0
2024-05-05,16860.0,16950.0,16740.0,16780.0,23104520600,1377056,54,16890.0,16810.0
2024-05-06,16620.0,16640.0,16550.0,16590.0,8605469460,518817,34,16780.0,16570.0
2024-05-07,16670.0,16780.0,16540.0,16610.0,9081627800,546648,44,16590.0,16550.0
2024-05-08,16600.0,16750.0,16400.0,16460.0,1915632310,116355,31,16610.0,16400.0
2024-05-11,16570.0,16600.0,16280.0,16350.0,47392689700,2898442,101,16460.0,16400.0
2024-05-12,16220.0,16460.0,16110.0,16340.0,8510738950,520818,41,16350.0,16110.0
2024-05-13,16200.0,16240.0,15820.0,15860.0,8767574730,552641,35,16340.0,15970.0
2024-05-14,16050.0,16100.0,15870.0,15980.0,13775771450,862037,146,15860.0,15880.0
2024-05-15,15810.0,16160.0,15810.0,16000.0,12031428580,752109,52,15980.0,16150.0
2024-05-18,16150.0,16250.0,15820.0,15970.0,1340429010,83931,38,16000.0,15820.0
2024-05-19,15790.0,15790.0,15300.0,15460.0,13471970510,871233,66,15970.0,15410.0
2024-05-21,15590.0,15610.0,15440.0,15500.0,26099361450,1683546,39,15460.0,15520.0
2024-05-25,15600.0,15600.0,15030.0,15160.0,5874976330,387642,71,15500.0,15030.0
2024-05-26,14560.0,15180.0,14560.0,15150.0,164435877670,10855726,87,15160.0,14990.0
2024-05-27,15110.0,15110.0,14700.0,14900.0,3497823010,234785,66,15150.0,15100.0
2024-05-28,15290.0,15410.0,15180.0,15380.0,32060464180,2083917,131,14900.0,15410.0
2024-05-29,15440.0,15550.0,15400.0,15430.0,93714938880,6074164,135,15380.0,15530.0
2024-06-01,15490.0,15490.0,15330.0,15390.0,364699020230,23695543,161,15430.0,15370.0
2024-06-02,15370.0,15480.0,15280.0,15360.0,68980500690,4490545,38,15390.0,15450.0
2024-06-05,15450.0,15450.0,15230.0,15280.0,10745026160,703431,31,15360.0,15240.0
2024-06-08,15240.0,15270.0,15070.0,15110.0,3759349090,248739,24,15280.0,15180.0
2024-06-09,15040.0,15180.0,15040.0,15170.0,106110984240,6995017,104,15110.0,15150.0
2024-06-10,15250.0,15370.0,15240.0,15330.0,42034814980,2742364,190,15170.0,15330.0
2024-06-11,15350.0,15380.0,15280.0,15330.0,25673111330,1674170,67,15330.0,15310.0
2024-06-12,15310.0,15400.0,15200.0,15260.0,7056569020,462549,43,15330.0,15260.0
2024-06-15,15270.0,15270.0,15110.0,15160.0,11913987150,785890,38,15260.0,15120.0
2024-06-16,15020.0,15170.0,15010.0,15040.0,2227364940,148048,26,15160.0,15100.0
2024-06-18,15120.0,15120.0,15020.0,15080.0,904883320,59993,26,15040.0,15020.0
2024-06-19,15220.0,15240.0,15150.0,15220.0,450339250,29596,10,15080.0,15240.0
2024-06-22,15110.0,15270.0,15110.0,15200.0,392401690,25811,13,15220.0,15160.0
2024-06-23,15210.0,15310.0,15170.0,15200.0,2229574670,146680,23,15200.0,15230.0
2024-06-24,15250.0,15490.0,15250.0,15450.0,3025986050,195819,30,15200.0,15490.0
2024-06-26,15460.0,15620.0,15450.0,15560.0,13508046220,868358,297,15450.0,15500.0
2024-06-29,15530.0,15710.0,15500.0,15660.0,10853454910,693038,66,15560.0,15520.0
2024-06-30,15420.0,15500.0,15250.0,15330.0,8661848490,564994,27,15660.0,15280.0
2024-07-01,15490.0,15530.0,15360.0,15430.0,27322786570,1771293,44,15330.0,15500.0
2024-07-02,15590.0,15730.0,15590.0,15700.0,32059194010,2041791,34,15430.0,15710.0
2024-07-03,15660.0,15800.0,15600.0,15730.0,13170728780,837312,101,15700.0,15750.0
2024-07-06,16100.0,17300.0,16100.0,16840.0,241810619870,14357927,209,15730.0,16940.0
2024-07-07,17120.0,17270.0,16510.0,16600.0,71214948440,4289179,146,16840.0,16610.0
2024-07-08,16550.0,16700.0,16480.0,16500.0,6619473520,401091,27,16600.0,16480.0
2024-07-09,16510.0,16510.0,16380.0,16430.0,10395701310,632599,59,16500.0,16400.0
2024-07-10,16400.0,16440.0,16320.0,16350.0,42922984280,2625297,44,16430.0,16330.0
2024-07-13,16360.0,16450.0,16270.0,16320.0,7403178700,453742,31,16350.0,16370.0
2024-07-14,16350.0,16520.0,16350.0,16490.0,10686610700,647981,36,16320.0,16520.0
2024-07-17,16570.0,16570.0,16390.0,16530.0,3403382690,205951,30,16490.0,16430.0
2024-07-20,16370.0,16490.0,16250.0,16320.0,33345964420,2043376,31,16530.0,16250.0
2024-07-21,16190.0,16200.0,16100.0,16110.0,5608395390,348092,21,16320.0,16200.0
2024-07-22,16100.0,16200.0,16100.0,16150.0,253603790,15702,15,16110.0,16160.0
2024-07-23,16460.0,16470.0,16250.0,16320.0,430228520,26354,19,16150.0,16280.0
2024-07-24,16410.0,16410.0,16200.0,16300.0,22588444270,1385741,41,16320.0,16210.0
2024-07-27,16250.0,16470.0,16200.0,16290.0,37285200780,2288744,25,16300.0,16210.0
2024-07-29,16200.0,16200.0,15980.0,16040.0,2486377090,154965,27,16290.0,15980.0
2024-07-30,16200.0,16220.0,15870.0,16140.0,2982652260,184830,24,16040.0,16170.0
2024-07-31,15710.0,15870.0,15520.0,15560.0,2567363140,164973,22,16140.0,15750.0
2024-08-03,14940.0,15120.0,14620.0,14950.0,10151798030,678942,62,15560.0,14800.0
2024-08-04,15150.0,15200.0,14910.0,15150.0,1632512860,107769,30,14950.0,15200.0
2024-08-05,14870.0,15300.0,14870.0,15010.0,2702088500,180054,27,15150.0,15060.0
2024-08-06,15000.0,15310.0,14990.0,15020.0,1429145040,95122,11,15010.0,15070.0
2024-08-10,15300.0,15300.0,15130.0,15200.0,33679360,2216,10,15020.0,15180.0
2024-08-11,15190.0,15240.0,15130.0,15150.0,830734570,54828,22,15200.0,15130.0
2024-08-12,15260.0,15260.0,14930.0,15040.0,54597994540,3630710,198,15150.0,15070.0
2024-08-13,14970.0,15050.0,14910.0,14960.0,10350567880,692010,45,15040.0,14960.0
2024-08-14,15000.0,15250.0,15000.0,15230.0,135024579610,8867963,205,14960.0,15250.0
2024-08-17,15520.0,15530.0,15230.0,15480.0,25476620810,1645793,117,15230.0,15520.0
2024-08-18,15310.0,15570.0,15310.0,15530.0,8396795290,540682,162,15480.0,15520.0
2024-08-19,15460.0,15500.0,15270.0,15410.0,37884921530,2457695,83,15530.0,15310.0
2024-08-20,15240.0,15380.0,15240.0,15330.0,2873743930,187462,59,15410.0,15380.0
2024-08-21,15430.0,15430.0,15380.0,15410.0,2033355680,131992,21,15330.0,15420.0
2024-08-24,15540.0,15700.0,15540.0,15660.0,3911957290,249871,40,15410.0,15690.0
2024-08-26,15720.0,15740.0,15660.0,15690.0,1183540560,75440,21,15660.0,15710.0
2024-08-27,15600.0,15870.0,15600.0,15820.0,231588288870,14640764,48,15690.0,15780.0
2024-08-28,15830.0,15910.0,15820.0,15870.0,10504155660,661880,84,15820.0,15900.0
2024-08-31,16180.0,16180.0,16080.0,16150.0,34939424190,2162957,112,15870.0,16180.0
2024-09-01,16280.0,16280.0,16080.0,16240.0,313653160390,19318954,95,16150.0,16180.0
2024-09-03,16100.0,16220.0,16050.0,16080.0,11700709800,727790,34,16240.0,16090.0
2024-09-07,16300.0,16310.0,15960.0,16080.0,8886939720,552667,39,16080.0,15960.0
2024-09-08,16000.0,16040.0,15860.0,15940.0,957003050,60042,15,16080.0,15860.0
2024-09-09,16030.0,16100.0,16000.0,16060.0,17827599660,1110340,96,15940.0,16020.0
2024-09-10,16070.0,16170.0,15990.0,16120.0,167058192590,10365328,88,16060.0,16130.0
2024-09-11,16210.0,16210.0,16050.0,16090.0,7141127940,443758,20,16120.0,16080.0
2024-09-14,16170.0,16290.0,16030.0,16130.0,6834326160,423776,32,16090.0,16030.0
2024-09-15,16070.0,16160.0,15960.0,16030.0,173477380730,10823099,36,16130.0,15960.0
2024-09-16,16020.0,16110.0,16010.0,16040.0,34336017610,2140384,50,16030.0,16050.0
2024-09-17,16090.0,16370.0,16090.0,16360.0,519407490300,31748551,119,16040.0,16350.0
2024-09-18,16240.0,16370.0,16240.0,16320.0,7539418210,461834,31,16360.0,16340.0
