date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-04-16,10910.0,11070.0,10910.0,11040.0,29993975830,2716955,64,10750.0,11070.0
2022-04-17,10980.0,11100.0,10980.0,11030.0,22335500,2025,3,11040.0,11100.0
2022-04-18,11300.0,11490.0,11290.0,11470.0,25633797990,2234844,56,11030.0,11400.0
2022-04-19,11330.0,11440.0,11320.0,11370.0,496431540,43654,11,11470.0,11350.0
2022-04-20,11330.0,11440.0,11220.0,11260.0,2853199670,253466,21,11370.0,11440.0
2022-04-24,11370.0,11370.0,11260.0,11280.0,97583480,8653,5,11260.0,11260.0
2022-04-25,11280.0,11350.0,11280.0,11320.0,4622303210,408432,33,11280.0,11290.0
2022-04-26,11390.0,11520.0,11370.0,11470.0,3462687790,301867,11,11320.0,11520.0
2022-04-27,11470.0,11470.0,11420.0,11470.0,252240000,22000,5,11470.0,11420.0
2022-04-30,11500.0,11500.0,11350.0,11400.0,27364000,2401,4,11470.0,11380.0
2022-05-01,11440.0,11480.0,11400.0,11450.0,10157868430,886901,43,11400.0,11480.0
2022-05-02,11620.0,11730.0,11620.0,11700.0,10941927390,935133,25,11450.0,11730.0
2022-05-07,11830.0,11870.0,11830.0,11850.0,11127930,939,3,11700.0,11870.0
2022-05-08,11940.0,12070.0,11930.0,12070.0,20621628590,1709187,45,11850.0,11930.0
2022-05-09,12000.0,12020.0,11800.0,12010.0,21120639200,1758591,42,12070.0,11800.0
2022-05-10,11910.0,12020.0,11910.0,12020.0,19968820000,1661350,38,12010.0,12020.0
2022-05-11,11960.0,12300.0,11960.0,12150.0,65996250,5431,9,12020.0,12300.0
2022-05-14,12290.0,12630.0,12290.0,12600.0,876105460,69541,11,12150.0,12510.0
2022-05-15,12350.0,12350.0,12250.0,12290.0,539118750,43871,6,12600.0,12340.0
2022-05-16,12400.0,12580.0,12400.0,12540.0,151875020,12108,12,12290.0,12580.0
2022-05-17,12530.0,12610.0,12400.0,12570.0,175509090,13968,15,12540.0,12500.0
2022-05-18,12470.0,12470.0,12220.0,12280.0,246588980,20084,6,12570.0,12250.0
2022-05-21,12250.0,12360.0,12090.0,12250.0,142113580,11597,6,12280.0,12360.0
2022-05-22,12250.0,12360.0,12230.0,12320.0,178372590,14479,8,12250.0,12230.0
2022-05-23,11850.0,11850.0,11850.0,11850.0,10333200,872,1,12320.0,11850.0
2022-05-24,11890.0,12050.0,11890.0,12040.0,142696320,11848,5,11850.0,12050.0
2022-05-25,11950.0,12170.0,11950.0,11990.0,233855000,19500,6,12040.0,12170.0
2022-05-28,11970.0,11990.0,11890.0,11960.0,332997520,27832,4,11990.0,11890.0
2022-05-29,11850.0,11850.0,11800.0,11840.0,62115700,5246,2,11960.0,11800.0
2022-05-30,12000.0,12000.0,11720.0,11820.0,1385174650,117228,7,11840.0,11860.0
2022-05-31,11820.0,12150.0,11820.0,12000.0,312467280,26038,7,11820.0,12150.0
2022-06-01,12000.0,12000.0,11800.0,11900.0,247436600,20787,5,12000.0,11820.0
2022-06-06,11820.0,11820.0,11380.0,11610.0,246383830,21223,9,11900.0,11610.0
2022-06-07,11490.0,11650.0,11490.0,11550.0,67736160,5864,6,11610.0,11500.0
2022-06-08,11660.0,11660.0,11660.0,11660.0,5876640,504,1,11550.0,11660.0
2022-06-12,11550.0,11910.0,11010.0,11540.0,2574532810,223057,21,11660.0,11910.0
2022-06-13,11840.0,12010.0,11840.0,11920.0,163188180,13685,6,11540.0,11920.0
2022-06-15,11790.0,11790.0,11790.0,11790.0,943200,80,1,11920.0,11790.0
2022-06-19,11540.0,11540.0,11540.0,11540.0,102706000,8900,2,11790.0,11540.0
2022-06-20,11660.0,11660.0,11660.0,11660.0,349438540,29969,2,11540.0,11660.0
2022-06-21,11580.0,11580.0,11580.0,11580.0,6948000,600,1,11660.0,11580.0
2022-06-22,11600.0,11600.0,11600.0,11600.0,10440000000,900000,9,11580.0,11600.0
2022-06-25,11540.0,11540.0,11540.0,11540.0,10396028260,900869,10,11600.0,11540.0
2022-06-26,11380.0,11380.0,11370.0,11370.0,93590900,8231,2,11540.0,11370.0
2022-06-27,11410.0,11410.0,11410.0,11410.0,5054630,443,1,11370.0,11410.0
2022-06-29,11490.0,11490.0,11490.0,11490.0,5745000,500,1,11410.0,11490.0
2022-07-02,11300.0,11300.0,11280.0,11300.0,12788920,1132,3,11490.0,11280.0
2022-07-03,11260.0,11320.0,11260.0,11290.0,12539860,1111,2,11300.0,11320.0
2022-07-04,11370.0,11370.0,11370.0,11370.0,9982860,878,1,11290.0,11370.0
2022-07-06,11310.0,11310.0,11310.0,11310.0,38476620,3402,1,11370.0,11310.0
2022-07-11,11220.0,11220.0,11220.0,11220.0,45216600,4030,1,11310.0,11220.0
2022-07-12,11100.0,11150.0,11100.0,11150.0,22311100000,2001000,21,11220.0,11150.0
2022-07-13,11200.0,11210.0,11200.0,11200.0,18171400,1622,2,11150.0,11210.0
2022-07-17,11060.0,11060.0,11060.0,11060.0,33080460,2991,2,11200.0,11060.0
2022-07-19,11100.0,11100.0,11100.0,11100.0,133200,12,1,11060.0,11100.0
2022-07-20,11200.0,11200.0,11070.0,11070.0,37717050,3407,3,11100.0,11070.0
2022-07-23,11230.0,11230.0,11230.0,11230.0,4997350,445,1,11070.0,11230.0
2022-07-24,11060.0,11060.0,10850.0,11060.0,5087390,460,2,11230.0,10850.0
2022-07-25,10790.0,10790.0,10600.0,10650.0,2566295960,240963,6,11060.0,10650.0
2022-07-27,10680.0,10680.0,10680.0,10680.0,21360000,2000,1,10650.0,10680.0
2022-07-31,10500.0,10500.0,10500.0,10500.0,4725000,450,1,10680.0,10500.0
2022-08-03,10590.0,10590.0,10590.0,10590.0,5295000,500,1,10500.0,10590.0
2022-08-06,10680.0,10680.0,10640.0,10670.0,928070000,87000,6,10590.0,10680.0
2022-08-09,10700.0,10700.0,10680.0,10690.0,502510000,47000,3,10670.0,10680.0
2022-08-10,10660.0,10660.0,10660.0,10660.0,213200000,20000,2,10690.0,10660.0
2022-08-13,10920.0,10920.0,10890.0,10920.0,436786080,40000,3,10660.0,10920.0
2022-08-15,10940.0,11150.0,10940.0,10980.0,663917850,60459,4,10920.0,11150.0
2022-08-16,11190.0,11190.0,11130.0,11130.0,227747400,20460,2,10980.0,11130.0
2022-08-17,11170.0,11300.0,11170.0,11170.0,228518900,20453,2,11130.0,11300.0
2022-08-21,11130.0,11130.0,11050.0,11110.0,229451810,20653,4,11170.0,11050.0
2022-08-22,11030.0,11030.0,11020.0,11020.0,441000000,40000,2,11110.0,11020.0
2022-08-23,11060.0,11390.0,11060.0,11240.0,1045010000,93000,7,11020.0,11390.0
2022-08-24,11370.0,11400.0,11300.0,11350.0,1403028600,123599,10,11240.0,11350.0
2022-08-27,11550.0,11550.0,11400.0,11510.0,1208150000,105000,9,11350.0,11400.0
2022-08-28,11380.0,11380.0,11380.0,11380.0,11380,1,1,11510.0,11380.0
2022-08-29,11470.0,11470.0,11300.0,11340.0,961780900,84827,9,11380.0,11400.0
2022-08-30,11450.0,11450.0,11290.0,11300.0,269566150,23865,4,11340.0,11290.0
2022-08-31,11390.0,11400.0,11250.0,11270.0,803162400,71252,9,11300.0,11380.0
2022-09-03,11300.0,11300.0,11050.0,11260.0,51553030,4579,4,11270.0,11050.0
2022-09-04,11140.0,11140.0,11100.0,11110.0,667714000,60100,5,11260.0,11100.0
2022-09-05,11180.0,11200.0,11160.0,11170.0,681400000,61000,4,11110.0,11200.0
2022-09-06,11110.0,11250.0,11110.0,11120.0,646412370,58155,6,11170.0,11150.0
2022-09-07,11270.0,11270.0,11110.0,11230.0,126305000,11250,6,11120.0,11110.0
2022-09-11,10990.0,10990.0,10860.0,10860.0,139491990,12839,3,11230.0,10860.0
2022-09-12,11000.0,11000.0,11000.0,11000.0,55000000000,5000000,50,10860.0,11000.0
2022-09-14,11120.0,11120.0,11120.0,11120.0,16991360,1528,3,11000.0,11120.0
2022-09-20,10790.0,10910.0,10790.0,10850.0,43367630,3997,2,11120.0,10910.0
2022-09-21,10660.0,10660.0,10660.0,10660.0,196815580,18463,3,10850.0,10660.0
2022-10-01,10350.0,10350.0,10350.0,10350.0,207000000,20000,1,10660.0,10350.0
2022-10-02,10370.0,10490.0,10340.0,10360.0,322073670,31083,4,10350.0,10490.0
2022-10-04,10350.0,10350.0,10350.0,10350.0,2929050,283,1,10360.0,10350.0
2022-10-08,10510.0,10620.0,10500.0,10560.0,72840000,6900,3,10350.0,10620.0
2022-10-09,10310.0,10310.0,10270.0,10290.0,1080400000,105000,6,10560.0,10280.0
2022-10-11,10490.0,10500.0,10480.0,10490.0,759436500,72413,4,10290.0,10500.0
2022-10-22,10510.0,10510.0,10510.0,10510.0,5255000,500,2,10490.0,10510.0
2022-10-24,10330.0,10330.0,10330.0,10330.0,30990000,3000,1,10510.0,10330.0
2022-10-26,10010.0,10010.0,9960.0,9980.0,29930000,3000,2,10330.0,9960.0
2022-10-30,9850.0,9950.0,9850.0,9940.0,32805000,3300,2,9980.0,9950.0
2022-11-02,10080.0,10080.0,10080.0,10080.0,403200,40,1,9940.0,10080.0
2022-11-05,10440.0,10440.0,10440.0,10440.0,83520,8,1,10080.0,10440.0
2022-11-06,10600.0,10770.0,10600.0,10760.0,71039230,6604,4,10440.0,10770.0
2022-11-07,11130.0,11180.0,11130.0,11140.0,196945940,17683,2,10760.0,11180.0
2022-11-08,11230.0,11380.0,11150.0,11240.0,584370000,52000,9,11140.0,11150.0
2022-11-09,11160.0,11160.0,11020.0,11030.0,997859340,90437,8,11240.0,11080.0
2022-11-13,11340.0,11340.0,11140.0,11270.0,66041300,5860,10,11030.0,11230.0
2022-11-14,11200.0,11200.0,11030.0,11050.0,56367800,5099,3,11270.0,11030.0
2022-11-15,11120.0,11120.0,11040.0,11060.0,25554400,2310,3,11050.0,11040.0
2022-11-16,11180.0,11180.0,11180.0,11180.0,6607380,591,2,11060.0,11180.0
2022-11-19,10980.0,10980.0,10870.0,10870.0,22684940,2086,3,11180.0,10870.0
2022-11-20,11170.0,11170.0,11170.0,11170.0,29969110,2683,1,10870.0,11170.0
2022-11-26,11220.0,11220.0,11220.0,11220.0,117192900,10445,2,11170.0,11220.0
2022-12-03,11470.0,11480.0,11450.0,11460.0,340090850,29672,12,11220.0,11450.0
2022-12-05,11330.0,11330.0,11320.0,11330.0,101171900,8930,2,11460.0,11320.0
2022-12-06,11290.0,11290.0,11270.0,11270.0,40483620,3592,2,11330.0,11270.0
2022-12-07,11240.0,11300.0,11240.0,11270.0,424476000,37650,3,11270.0,11300.0
2022-12-10,11230.0,11230.0,11100.0,11100.0,11105278100,1000470,11,11270.0,11100.0
2022-12-11,11280.0,11280.0,11280.0,11280.0,6711600,595,1,11100.0,11280.0
2022-12-12,11320.0,11360.0,11320.0,11360.0,8732280,769,2,11280.0,11360.0
2022-12-14,11750.0,11820.0,11660.0,11710.0,761756840,65073,19,11360.0,11660.0
2022-12-17,11700.0,11700.0,11700.0,11700.0,585000000,50000,1,11710.0,11700.0
2022-12-18,11950.0,11950.0,11950.0,11950.0,9321000,780,1,11700.0,11950.0
2022-12-20,11710.0,11710.0,11660.0,11680.0,1705553000,146000,11,11950.0,11660.0
2022-12-21,11750.0,11750.0,11750.0,11750.0,197846500,16838,2,11680.0,11750.0
2022-12-24,11900.0,12000.0,11900.0,11970.0,17093200,1428,2,11750.0,12000.0
2022-12-25,12330.0,12330.0,12170.0,12220.0,359184960,29395,10,11970.0,12180.0
2022-12-26,12200.0,12440.0,12200.0,12220.0,923070840,75513,7,12220.0,12310.0
2022-12-28,12330.0,12950.0,12330.0,12940.0,976077240,75428,10,12220.0,12950.0
2023-01-01,12350.0,12350.0,12060.0,12090.0,102480510,8473,6,12940.0,12270.0
2023-01-02,12380.0,12600.0,12380.0,12580.0,675526100,53718,10,12090.0,12600.0
2023-01-03,12820.0,12820.0,12610.0,12630.0,138920000,11000,2,12580.0,12610.0
2023-01-04,12520.0,12570.0,12510.0,12550.0,63512194550,5060805,87,12630.0,12550.0
2023-01-07,12600.0,12800.0,12600.0,12760.0,331559770,25985,5,12550.0,12780.0
2023-01-08,12860.0,13170.0,12860.0,13030.0,565188230,43366,6,12760.0,13050.0
2023-01-09,13040.0,13230.0,13020.0,13070.0,129764420,9929,5,13030.0,13210.0
2023-01-10,13220.0,13400.0,13200.0,13280.0,161950080,12195,5,13070.0,13200.0
2023-01-11,13070.0,13270.0,13070.0,13170.0,139470960,10588,5,13280.0,13270.0
2023-01-14,12830.0,13060.0,12830.0,12960.0,4993562840,385387,22,13170.0,13060.0
2023-01-16,13380.0,13410.0,13320.0,13330.0,5900146980,442774,18,12960.0,13410.0
2023-01-17,13600.0,13600.0,13410.0,13490.0,5984858220,443687,20,13330.0,13410.0
2023-01-18,13400.0,13650.0,13400.0,13490.0,13805194480,1023350,28,13490.0,13520.0
2023-01-21,13630.0,13630.0,13240.0,13460.0,161195350,11972,5,13490.0,13240.0
2023-01-22,13330.0,13500.0,13190.0,13400.0,374490500,27953,10,13460.0,13470.0
2023-01-23,13500.0,13600.0,13340.0,13500.0,430338950,31870,7,13400.0,13340.0
2023-01-24,13400.0,13400.0,13310.0,13360.0,208619360,15613,8,13500.0,13310.0
2023-01-25,13310.0,13310.0,12820.0,12990.0,246952020,19011,11,13360.0,12910.0
2023-01-28,12860.0,12860.0,12740.0,12780.0,244007680,19090,5,12990.0,12740.0
2023-01-29,12500.0,12500.0,12080.0,12110.0,138391760,11428,8,12780.0,12170.0
2023-01-30,12190.0,12270.0,11840.0,12100.0,346697760,28658,4,12110.0,12270.0
2023-01-31,12260.0,12400.0,12180.0,12310.0,746251450,60643,9,12100.0,12210.0
2023-02-01,12270.0,12300.0,12230.0,12270.0,484134630,39469,3,12310.0,12230.0
2023-02-05,12060.0,12060.0,12060.0,12060.0,72360000,6000,1,12270.0,12060.0
2023-02-06,11810.0,11980.0,11810.0,11900.0,224890620,18901,6,12060.0,11950.0
2023-02-07,11960.0,12120.0,11960.0,12050.0,1191302640,98896,10,11900.0,12090.0
2023-02-08,12130.0,12160.0,12080.0,12130.0,136907180,11285,4,12050.0,12080.0
2023-02-12,12060.0,12060.0,11930.0,11990.0,171203990,14276,5,12130.0,12000.0
2023-02-13,12070.0,12070.0,12000.0,12010.0,617514270,51405,3,11990.0,12000.0
2023-02-14,11980.0,11980.0,11950.0,11960.0,9557020,799,2,12010.0,11950.0
2023-02-15,11810.0,11810.0,11810.0,11810.0,82670000,7000,1,11960.0,11810.0
2023-02-19,11910.0,11910.0,11900.0,11910.0,24557800,2062,2,11810.0,11900.0
2023-02-20,11940.0,12540.0,11940.0,12510.0,16944360850,1354825,41,11910.0,12540.0
2023-02-21,12590.0,13010.0,12590.0,12990.0,7094866360,546134,16,12510.0,12800.0
2023-02-22,12750.0,12760.0,12740.0,12750.0,184989750,14509,3,12990.0,12760.0
2023-02-25,12930.0,13640.0,12930.0,13570.0,113451861940,8362456,183,12750.0,13630.0
2023-02-26,13780.0,14190.0,13650.0,13970.0,2610895070,186923,24,13570.0,13650.0
2023-02-27,13700.0,14070.0,13660.0,13690.0,1792745030,130906,13,13970.0,13890.0
2023-02-28,13810.0,14000.0,13740.0,13930.0,1035691700,74361,12,13690.0,14000.0
2023-03-01,14030.0,14030.0,13730.0,13880.0,441437800,31812,20,13930.0,13740.0
2023-03-04,13820.0,13820.0,13750.0,13770.0,13080000,950,2,13880.0,13750.0
2023-03-05,14250.0,14250.0,13830.0,13850.0,1144390500,82619,8,13770.0,13840.0
2023-03-06,13930.0,14180.0,13930.0,14110.0,19559103370,1386184,27,13850.0,14110.0
2023-03-07,14100.0,14180.0,14060.0,14130.0,801956060,56756,11,14110.0,14170.0
2023-03-11,14150.0,14190.0,14100.0,14140.0,214833360,15193,7,14130.0,14110.0
2023-03-12,13880.0,13900.0,13730.0,13890.0,41714926610,3002522,29,14140.0,13900.0
2023-03-13,13980.0,14010.0,13880.0,13900.0,27837755430,2002716,20,13890.0,13890.0
2023-03-14,13920.0,13990.0,13920.0,13990.0,36295695290,2595262,28,13900.0,13990.0
2023-03-15,14380.0,14480.0,14380.0,14390.0,129151000,8978,9,13990.0,14470.0
2023-03-18,15080.0,15190.0,15050.0,15140.0,815645300,53879,10,14390.0,15180.0
2023-03-19,15300.0,15460.0,15250.0,15340.0,781615480,50951,10,15140.0,15340.0
2023-03-25,15410.0,15520.0,15360.0,15460.0,2362549540,152796,19,15340.0,15500.0
2023-03-26,15460.0,15680.0,15340.0,15560.0,530487710,34087,13,15460.0,15400.0
2023-03-27,15680.0,15730.0,15680.0,15700.0,484805460,30887,10,15560.0,15730.0
2023-03-28,15760.0,15980.0,15720.0,15860.0,1098102560,69253,22,15700.0,15870.0
2023-03-29,16000.0,16190.0,15990.0,16130.0,1214944820,75334,14,15860.0,16180.0
2023-04-03,16280.0,16620.0,16200.0,16340.0,344305070,21076,19,16130.0,16620.0
2023-04-04,16630.0,16810.0,16250.0,16630.0,1525227990,91720,20,16340.0,16250.0
2023-04-05,16510.0,16850.0,16510.0,16720.0,1708551620,102201,13,16630.0,16840.0
2023-04-08,16950.0,17500.0,16950.0,17350.0,32097196190,1850467,20,16720.0,17500.0
2023-04-09,17300.0,17790.0,17160.0,17390.0,3773383630,217018,24,17350.0,17700.0
2023-04-10,17710.0,17960.0,17230.0,17780.0,1611217510,90632,24,17390.0,17240.0
2023-04-11,17100.0,17500.0,17100.0,17150.0,319421700,18630,10,17780.0,17500.0
2023-04-15,17830.0,18500.0,17800.0,18330.0,22272604310,1214943,40,17150.0,18500.0
2023-04-16,18520.0,18900.0,18520.0,18620.0,22242191470,1194457,29,18330.0,18780.0
2023-04-17,18900.0,19460.0,18900.0,19340.0,32953237940,1703715,51,18620.0,19430.0
2023-04-18,19460.0,19980.0,19460.0,19820.0,282765869210,14268062,130,19340.0,19800.0
2023-04-19,19750.0,19930.0,19700.0,19890.0,7626029760,383330,43,19820.0,19740.0
2023-04-24,19800.0,20080.0,19800.0,19940.0,3007184380,150837,46,19890.0,20060.0
2023-04-25,20040.0,20410.0,20000.0,20180.0,20572287040,1019685,75,19940.0,20000.0
2023-04-26,19920.0,20270.0,19820.0,20180.0,72470172620,3591731,77,20180.0,20200.0
2023-04-29,20060.0,20400.0,19970.0,20250.0,5850226820,288867,89,20180.0,20230.0
2023-04-30,20390.0,20850.0,20390.0,20670.0,441447418420,21352313,156,20250.0,20670.0
2023-05-01,20760.0,20990.0,20500.0,20970.0,207990856540,9920650,122,20670.0,20770.0
2023-05-02,20760.0,21350.0,20760.0,21240.0,703455750550,33117057,229,20970.0,21350.0
2023-05-03,21350.0,21500.0,21200.0,21440.0,50318791640,2347064,36,21240.0,21440.0
2023-05-06,21550.0,21970.0,21550.0,21820.0,6770711590,310357,65,21440.0,21840.0
2023-05-07,21930.0,21940.0,20850.0,21410.0,8122650700,379307,77,21820.0,20920.0
2023-05-08,20800.0,20800.0,19270.0,20100.0,10416881770,518354,72,21410.0,20090.0
2023-05-09,20100.0,20900.0,20100.0,20780.0,25832281440,1243011,96,20100.0,20800.0
2023-05-10,20910.0,20990.0,19700.0,20620.0,3102227930,150430,27,20780.0,19990.0
2023-05-13,19450.0,19460.0,18570.0,19150.0,5828000410,304359,66,20620.0,19200.0
2023-05-14,19400.0,21060.0,19260.0,20120.0,168817638960,8391342,140,19150.0,20200.0
2023-05-15,20190.0,20190.0,19560.0,19920.0,2574437340,129214,30,20120.0,19790.0
2023-05-17,19800.0,20330.0,19800.0,20140.0,3644124840,180914,48,19920.0,20190.0
2023-05-20,20420.0,20450.0,19700.0,19810.0,106371413080,5368801,79,20140.0,19700.0
2023-05-21,19720.0,20270.0,19720.0,20090.0,5505169750,274092,21,19810.0,20270.0
2023-05-22,20300.0,20670.0,20300.0,20520.0,5240342560,255408,29,20090.0,20670.0
2023-05-23,21170.0,21170.0,20700.0,20780.0,3280467450,157854,27,20520.0,20900.0
2023-05-24,20950.0,21140.0,20800.0,20980.0,7618019530,363043,40,20780.0,20890.0
2023-05-27,20720.0,20800.0,20400.0,20510.0,6945397420,338642,40,20980.0,20600.0
2023-05-28,20400.0,20400.0,19840.0,20090.0,2198315980,109427,34,20510.0,20150.0
2023-05-29,20500.0,20500.0,20130.0,20180.0,1172191830,58091,22,20090.0,20340.0
2023-05-30,20510.0,20650.0,20400.0,20410.0,51387476980,2517528,35,20180.0,20440.0
2023-05-31,20350.0,20350.0,20000.0,20280.0,557773400,27500,9,20410.0,20300.0
2023-06-03,20100.0,20380.0,20100.0,20330.0,3459851670,170215,14,20280.0,20370.0
2023-06-06,20490.0,20490.0,20350.0,20450.0,2492257230,121897,37,20330.0,20410.0
2023-06-07,20640.0,20640.0,20270.0,20430.0,3938058340,192726,32,20450.0,20270.0
2023-06-10,19940.0,19940.0,19540.0,19700.0,1119580550,56840,18,20430.0,19750.0
2023-06-11,19700.0,19800.0,19550.0,19670.0,997697640,50719,19,19700.0,19700.0
2023-06-12,19630.0,19750.0,18890.0,19150.0,7534059640,393423,50,19670.0,18890.0
2023-06-13,19140.0,19240.0,19000.0,19150.0,4789166760,250068,27,19150.0,19180.0
2023-06-14,19650.0,19660.0,19500.0,19520.0,513243330,26296,16,19150.0,19530.0
2023-06-17,19600.0,19750.0,19360.0,19490.0,6849325470,351514,25,19520.0,19440.0
2023-06-18,19140.0,19450.0,19140.0,19240.0,117108710,6088,7,19490.0,19340.0
2023-06-19,19410.0,19410.0,19380.0,19400.0,1524608810,78607,9,19240.0,19380.0
2023-06-20,19320.0,19520.0,19310.0,19440.0,917522640,47207,7,19400.0,19520.0
2023-06-21,19610.0,19610.0,19400.0,19490.0,524154700,26898,6,19440.0,19500.0
2023-06-24,19300.0,19430.0,19240.0,19320.0,1530737920,79243,18,19490.0,19300.0
2023-06-25,19300.0,19500.0,19260.0,19350.0,6192078610,319995,27,19320.0,19300.0
2023-06-26,19300.0,19500.0,19300.0,19450.0,1249430000,64240,7,19350.0,19500.0
2023-06-27,19450.0,19450.0,19040.0,19420.0,216286080,11137,5,19450.0,19040.0
2023-06-28,19050.0,19150.0,19020.0,19060.0,1913027600,100380,7,19420.0,19020.0
2023-07-01,19180.0,19310.0,17210.0,19070.0,6309115130,330854,33,19060.0,19000.0
2023-07-02,19200.0,19470.0,19150.0,19220.0,3243074820,168694,39,19070.0,19400.0
2023-07-03,19510.0,19660.0,19510.0,19630.0,122731480,6253,9,19220.0,19610.0
2023-07-04,19750.0,19870.0,19600.0,19680.0,7092220930,360448,36,19630.0,19710.0
2023-07-05,19800.0,19990.0,19800.0,19950.0,2400185580,120339,30,19680.0,19960.0
2023-07-08,19960.0,20160.0,19960.0,20000.0,41360952490,2067826,19,19950.0,20020.0
2023-07-09,20000.0,20000.0,19700.0,19790.0,14889678620,752532,22,20000.0,19820.0
2023-07-10,19690.0,19690.0,19490.0,19540.0,873468190,44703,10,19790.0,19500.0
2023-07-11,19390.0,19430.0,18990.0,19300.0,1269469020,65786,11,19540.0,18990.0
2023-07-12,18950.0,18990.0,18570.0,18740.0,5876473620,313517,40,19300.0,18600.0
2023-07-15,18630.0,18840.0,18510.0,18570.0,27275195270,1468615,80,18740.0,18520.0
2023-07-16,18520.0,18520.0,18060.0,18340.0,2785437720,151841,17,18570.0,18060.0
2023-07-17,18010.0,18010.0,17500.0,17630.0,4508411000,255695,36,18340.0,17870.0
2023-07-18,17900.0,18300.0,17900.0,18170.0,4703781190,258813,35,17630.0,18290.0
2023-07-19,18350.0,18810.0,18290.0,18590.0,3289809990,176957,22,18170.0,18290.0
2023-07-22,18100.0,18200.0,18060.0,18080.0,1275374240,70544,12,18590.0,18100.0
2023-07-23,18080.0,18600.0,18080.0,18320.0,12309316010,671755,32,18080.0,18600.0
2023-07-24,18300.0,18560.0,18300.0,18420.0,9321038920,505970,90,18320.0,18500.0
2023-07-25,18500.0,18550.0,18210.0,18430.0,2794252240,151589,21,18420.0,18210.0
2023-07-26,18160.0,18250.0,18120.0,18150.0,4675868810,257576,30,18430.0,18190.0
2023-07-29,18320.0,18330.0,18090.0,18110.0,463113310,25573,8,18150.0,18230.0
2023-07-30,17510.0,17690.0,17510.0,17670.0,259694940,14694,4,18110.0,17690.0
2023-07-31,17700.0,17750.0,17600.0,17660.0,4922345110,278730,52,17670.0,17710.0
2023-08-01,17860.0,18000.0,17800.0,17840.0,7719862080,432636,31,17660.0,18000.0
2023-08-05,18040.0,18410.0,18040.0,18220.0,4852636650,266398,25,17840.0,18300.0
2023-08-06,18320.0,18320.0,18220.0,18280.0,3098786200,169477,8,18220.0,18250.0
2023-08-07,18350.0,18470.0,18260.0,18410.0,2874528700,156146,10,18280.0,18260.0
2023-08-08,18200.0,18200.0,18020.0,18140.0,1561471490,86094,10,18410.0,18020.0
2023-08-09,18180.0,18180.0,17890.0,17890.0,216682860,12111,3,18140.0,17910.0
2023-08-12,17840.0,17840.0,17210.0,17680.0,393313300,22247,8,17890.0,17300.0
2023-08-13,17200.0,17400.0,17090.0,17270.0,853806250,49439,11,17680.0,17400.0
